11/10/2008;3;60.50
11/10/2008;4;56.77
11/10/2008;5;54.51
11/10/2008;6;54.00
11/10/2008;7;56.07
11/10/2008;8;62.79
11/10/2008;9;62.80
11/10/2008;10;71.95
11/10/2008;11;75.68
11/10/2008;12;75.68
11/10/2008;13;74.30
11/10/2008;14;75.68
11/10/2008;15;67.00
11/10/2008;16;57.50
11/10/2008;17;54.51
11/10/2008;18;57.50
11/10/2008;19;61.19
11/10/2008;20;74.30
11/10/2008;21;88.69
11/10/2008;22;88.69
11/10/2008;23;83.27
11/10/2008;24;78.54
12/10/2008;1;60.50
12/10/2008;2;54.51
12/10/2008;3;53.21
12/10/2008;4;51.96
12/10/2008;5;49.07
12/10/2008;6;52.17
12/10/2008;7;53.40
12/10/2008;8;56.17
12/10/2008;9;54.51
12/10/2008;10;60.19
12/10/2008;11;63.50
12/10/2008;12;64.10
12/10/2008;13;64.10
12/10/2008;14;64.10
12/10/2008;15;64.10
12/10/2008;16;60.00
12/10/2008;17;55.00
12/10/2008;18;60.00
12/10/2008;19;65.00
12/10/2008;20;79.94
12/10/2008;21;93.92
12/10/2008;22;99.35
12/10/2008;23;90.69
12/10/2008;24;84.04
13/10/2008;1;72.50
13/10/2008;2;64.26
13/10/2008;3;58.71
13/10/2008;4;55.82
13/10/2008;5;54.51
13/10/2008;6;54.83
13/10/2008;7;64.41
13/10/2008;8;75.50
13/10/2008;9;74.50
13/10/2008;10;72.50
13/10/2008;11;74.10
13/10/2008;12;75.50
13/10/2008;13;74.50
13/10/2008;14;73.50
13/10/2008;15;67.00
13/10/2008;16;65.52
13/10/2008;17;67.00
13/10/2008;18;67.60
13/10/2008;19;67.60
13/10/2008;20;74.50
13/10/2008;21;89.18
13/10/2008;22;89.02
13/10/2008;23;77.86
13/10/2008;24;73.50
14/10/2008;1;64.10
14/10/2008;2;60.19
14/10/2008;3;56.57
14/10/2008;4;57.88
14/10/2008;5;56.74
14/10/2008;6;60.31
14/10/2008;7;71.55
14/10/2008;8;83.00
14/10/2008;9;83.00
14/10/2008;10;81.56
14/10/2008;11;80.87
14/10/2008;12;81.56
14/10/2008;13;83.98
14/10/2008;14;80.87
14/10/2008;15;72.60
14/10/2008;16;72.50
14/10/2008;17;73.50
14/10/2008;18;75.50
14/10/2008;19;74.50
14/10/2008;20;75.50
14/10/2008;21;87.22
14/10/2008;22;82.95
14/10/2008;23;72.50
14/10/2008;24;65.00
15/10/2008;1;59.18
15/10/2008;2;57.42
15/10/2008;3;53.86
15/10/2008;4;54.51
15/10/2008;5;55.88
15/10/2008;6;57.42
15/10/2008;7;66.56
15/10/2008;8;77.50
15/10/2008;9;79.59
15/10/2008;10;77.86
15/10/2008;11;78.00
15/10/2008;12;79.10
15/10/2008;13;80.01
15/10/2008;14;76.68
15/10/2008;15;72.90
15/10/2008;16;70.60
15/10/2008;17;72.95
15/10/2008;18;74.30
15/10/2008;19;75.04
15/10/2008;20;77.86
15/10/2008;21;85.65
15/10/2008;22;81.88
15/10/2008;23;73.50
15/10/2008;24;66.70
16/10/2008;1;61.50
16/10/2008;2;59.18
16/10/2008;3;56.57
16/10/2008;4;57.40
16/10/2008;5;56.13
16/10/2008;6;55.88
16/10/2008;7;64.45
16/10/2008;8;79.59
16/10/2008;9;83.98
16/10/2008;10;84.07
16/10/2008;11;80.01
16/10/2008;12;80.48
16/10/2008;13;80.48
16/10/2008;14;76.58
16/10/2008;15;70.00
16/10/2008;16;68.35
16/10/2008;17;69.50
16/10/2008;18;72.15
16/10/2008;19;73.50
16/10/2008;20;80.01
16/10/2008;21;89.52
16/10/2008;22;84.52
16/10/2008;23;71.50
16/10/2008;24;64.10
17/10/2008;1;57.01
17/10/2008;2;54.51
17/10/2008;3;52.86
17/10/2008;4;52.17
17/10/2008;5;52.86
17/10/2008;6;54.51
17/10/2008;7;64.10
17/10/2008;8;73.50
17/10/2008;9;76.75
17/10/2008;10;76.15
17/10/2008;11;79.26
17/10/2008;12;80.00
17/10/2008;13;80.00
17/10/2008;14;78.86
17/10/2008;15;70.25
17/10/2008;16;67.43
17/10/2008;17;70.01
17/10/2008;18;72.95
17/10/2008;19;72.50
17/10/2008;20;78.86
17/10/2008;21;85.38
17/10/2008;22;82.50
17/10/2008;23;74.39
17/10/2008;24;68.39
18/10/2008;1;69.01
18/10/2008;2;65.87
18/10/2008;3;62.00
18/10/2008;4;58.00
18/10/2008;5;57.00
18/10/2008;6;57.80
18/10/2008;7;59.95
18/10/2008;8;67.00
18/10/2008;9;65.87
18/10/2008;10;73.50
18/10/2008;11;79.90
18/10/2008;12;80.82
18/10/2008;13;80.90
18/10/2008;14;81.11
18/10/2008;15;74.50
18/10/2008;16;66.48
18/10/2008;17;65.87
18/10/2008;18;65.87
18/10/2008;19;65.89
18/10/2008;20;75.86
18/10/2008;21;84.52
18/10/2008;22;83.00
18/10/2008;23;73.90
18/10/2008;24;64.07
19/10/2008;1;62.28
19/10/2008;2;57.18
19/10/2008;3;55.00
19/10/2008;4;54.03
19/10/2008;5;53.86
19/10/2008;6;54.03
19/10/2008;7;54.03
19/10/2008;8;57.19
19/10/2008;9;60.31
19/10/2008;10;66.40
19/10/2008;11;66.40
19/10/2008;12;70.00
19/10/2008;13;74.04
19/10/2008;14;70.00
19/10/2008;15;66.40
19/10/2008;16;59.27
19/10/2008;17;56.82
19/10/2008;18;59.27
19/10/2008;19;65.52
19/10/2008;20;76.68
19/10/2008;21;90.69
19/10/2008;22;88.69
19/10/2008;23;84.56
19/10/2008;24;73.82
20/10/2008;1;59.27
20/10/2008;2;55.41
20/10/2008;3;53.86
20/10/2008;4;53.19
20/10/2008;5;52.77
20/10/2008;6;54.03
20/10/2008;7;66.48
20/10/2008;8;75.01
20/10/2008;9;79.10
20/10/2008;10;77.50
20/10/2008;11;77.50
20/10/2008;12;78.00
20/10/2008;13;77.50
20/10/2008;14;74.85
20/10/2008;15;70.00
20/10/2008;16;70.00
20/10/2008;17;73.60
20/10/2008;18;76.50
20/10/2008;19;79.01
20/10/2008;20;85.33
20/10/2008;21;93.92
20/10/2008;22;87.03
20/10/2008;23;79.48
20/10/2008;24;71.50
21/10/2008;1;56.95
21/10/2008;2;54.03
21/10/2008;3;51.86
21/10/2008;4;52.77
21/10/2008;5;53.19
21/10/2008;6;54.18
21/10/2008;7;66.40
21/10/2008;8;80.87
21/10/2008;9;85.33
21/10/2008;10;83.94
21/10/2008;11;84.26
21/10/2008;12;82.78
21/10/2008;13;83.94
21/10/2008;14;79.82
21/10/2008;15;75.01
21/10/2008;16;73.50
21/10/2008;17;73.30
21/10/2008;18;73.60
21/10/2008;19;73.60
21/10/2008;20;77.50
21/10/2008;21;82.00
21/10/2008;22;75.01
21/10/2008;23;65.84
21/10/2008;24;58.50
22/10/2008;1;54.87
22/10/2008;2;49.00
22/10/2008;3;38.64
22/10/2008;4;38.64
22/10/2008;5;35.07
22/10/2008;6;46.56
22/10/2008;7;54.03
22/10/2008;8;73.55
22/10/2008;9;79.10
22/10/2008;10;77.78
22/10/2008;11;75.52
22/10/2008;12;75.25
22/10/2008;13;75.25
22/10/2008;14;73.60
22/10/2008;15;61.61
22/10/2008;16;62.00
22/10/2008;17;64.00
22/10/2008;18;69.78
22/10/2008;19;70.82
22/10/2008;20;82.51
22/10/2008;21;88.65
22/10/2008;22;85.87
22/10/2008;23;75.01
22/10/2008;24;61.00
23/10/2008;1;52.08
23/10/2008;2;46.56
23/10/2008;3;25.07
23/10/2008;4;25.07
23/10/2008;5;25.07
23/10/2008;6;30.00
23/10/2008;7;51.72
23/10/2008;8;63.21
23/10/2008;9;70.00
23/10/2008;10;65.87
23/10/2008;11;68.00
23/10/2008;12;70.00
23/10/2008;13;74.50
23/10/2008;14;73.55
23/10/2008;15;72.50
23/10/2008;16;73.55
23/10/2008;17;77.50
23/10/2008;18;84.95
23/10/2008;19;84.95
23/10/2008;20;88.38
23/10/2008;21;99.52
23/10/2008;22;93.92
23/10/2008;23;85.00
23/10/2008;24;73.60
24/10/2008;1;59.59
24/10/2008;2;55.88
24/10/2008;3;53.19
24/10/2008;4;53.19
24/10/2008;5;53.86
24/10/2008;6;57.24
24/10/2008;7;65.68
24/10/2008;8;78.85
24/10/2008;9;85.33
24/10/2008;10;82.87
24/10/2008;11;84.02
24/10/2008;12;85.01
24/10/2008;13;85.55
24/10/2008;14;84.02
24/10/2008;15;74.85
24/10/2008;16;72.50
24/10/2008;17;72.50
24/10/2008;18;72.78
24/10/2008;19;73.00
24/10/2008;20;77.50
24/10/2008;21;85.56
24/10/2008;22;80.00
24/10/2008;23;68.75
24/10/2008;24;64.69
25/10/2008;1;64.84
25/10/2008;2;59.20
25/10/2008;3;57.40
25/10/2008;4;55.77
25/10/2008;5;54.93
25/10/2008;6;53.65
25/10/2008;7;57.18
25/10/2008;8;61.00
25/10/2008;9;63.57
25/10/2008;10;69.75
25/10/2008;11;79.85
25/10/2008;12;80.21
25/10/2008;13;80.86
25/10/2008;14;80.39
25/10/2008;15;77.70
25/10/2008;16;68.20
25/10/2008;17;64.66
25/10/2008;18;65.00
25/10/2008;19;68.95
25/10/2008;20;77.78
25/10/2008;21;85.86
25/10/2008;22;83.94
25/10/2008;23;80.62
25/10/2008;24;75.75
26/10/2008;1;62.20
26/10/2008;2;60.50
26/10/2008;3;58.23
26/10/2008;4;58.23
26/10/2008;5;56.71
26/10/2008;6;56.18
26/10/2008;7;56.42
26/10/2008;8;57.40
26/10/2008;9;57.56
26/10/2008;10;59.48
26/10/2008;11;64.66
26/10/2008;12;68.95
26/10/2008;13;70.00
26/10/2008;14;71.07
26/10/2008;15;70.85
26/10/2008;16;69.75
26/10/2008;17;67.05
26/10/2008;18;65.84
26/10/2008;19;68.76
26/10/2008;20;81.49
26/10/2008;21;87.50
26/10/2008;22;90.02
26/10/2008;23;90.01
26/10/2008;24;86.67
26/10/2008;25;81.49
27/10/2008;1;61.00
27/10/2008;2;59.48
27/10/2008;3;58.09
27/10/2008;4;57.69
27/10/2008;5;56.71
27/10/2008;6;56.71
27/10/2008;7;67.19
27/10/2008;8;76.07
27/10/2008;9;80.00
27/10/2008;10;82.32
27/10/2008;11;83.94
27/10/2008;12;84.51
27/10/2008;13;83.94
27/10/2008;14;80.00
27/10/2008;15;72.50
27/10/2008;16;69.50
27/10/2008;17;70.10
27/10/2008;18;73.22
27/10/2008;19;81.59
27/10/2008;20;85.55
27/10/2008;21;82.03
27/10/2008;22;70.70
27/10/2008;23;67.50
27/10/2008;24;62.50
28/10/2008;1;59.84
28/10/2008;2;58.09
28/10/2008;3;56.42
28/10/2008;4;53.88
28/10/2008;5;53.88
28/10/2008;6;56.18
28/10/2008;7;58.34
28/10/2008;8;69.70
28/10/2008;9;70.10
28/10/2008;10;76.00
28/10/2008;11;79.61
28/10/2008;12;78.85
28/10/2008;13;77.85
28/10/2008;14;74.05
28/10/2008;15;60.50
28/10/2008;16;59.48
28/10/2008;17;60.06
28/10/2008;18;63.46
28/10/2008;19;80.00
28/10/2008;20;86.12
28/10/2008;21;84.52
28/10/2008;22;77.86
28/10/2008;23;68.95
28/10/2008;24;67.50
29/10/2008;1;50.86
29/10/2008;2;47.88
29/10/2008;3;43.03
29/10/2008;4;41.24
29/10/2008;5;41.92
29/10/2008;6;44.22
29/10/2008;7;54.60
29/10/2008;8;64.66
29/10/2008;9;68.00
29/10/2008;10;68.70
29/10/2008;11;68.70
29/10/2008;12;69.00
29/10/2008;13;70.00
29/10/2008;14;67.25
29/10/2008;15;60.81
29/10/2008;16;60.18
29/10/2008;17;64.25
29/10/2008;18;69.80
29/10/2008;19;85.56
29/10/2008;20;95.89
29/10/2008;21;95.63
29/10/2008;22;86.77
29/10/2008;23;82.74
29/10/2008;24;69.94
30/10/2008;1;50.96
30/10/2008;2;50.00
30/10/2008;3;41.24
30/10/2008;4;30.07
30/10/2008;5;26.20
30/10/2008;6;26.20
30/10/2008;7;50.00
30/10/2008;8;64.65
30/10/2008;9;67.10
30/10/2008;10;70.00
30/10/2008;11;70.00
30/10/2008;12;70.00
30/10/2008;13;70.00
30/10/2008;14;67.10
30/10/2008;15;62.25
30/10/2008;16;61.54
30/10/2008;17;65.20
30/10/2008;18;68.70
30/10/2008;19;82.03
30/10/2008;20;94.06
30/10/2008;21;93.25
30/10/2008;22;85.55
30/10/2008;23;79.00
30/10/2008;24;68.70
31/10/2008;1;55.25
31/10/2008;2;49.81
31/10/2008;3;44.22
31/10/2008;4;42.22
31/10/2008;5;44.08
31/10/2008;6;53.03
31/10/2008;7;62.86
31/10/2008;8;70.70
31/10/2008;9;75.20
31/10/2008;10;83.50
31/10/2008;11;84.51
31/10/2008;12;84.95
31/10/2008;13;84.00
31/10/2008;14;80.00
31/10/2008;15;69.99
31/10/2008;16;69.94
31/10/2008;17;70.00
31/10/2008;18;73.30
31/10/2008;19;85.27
31/10/2008;20;95.95
31/10/2008;21;95.64
31/10/2008;22;85.56
31/10/2008;23;77.52
31/10/2008;24;69.10
01/11/2008;1;63.00
01/11/2008;2;60.00
01/11/2008;3;58.70
01/11/2008;4;57.91
01/11/2008;5;57.01
01/11/2008;6;57.00
01/11/2008;7;57.01
01/11/2008;8;59.00
01/11/2008;9;58.86
01/11/2008;10;62.00
01/11/2008;11;67.20
01/11/2008;12;68.00
01/11/2008;13;68.04
01/11/2008;14;68.69
01/11/2008;15;70.83
01/11/2008;16;66.68
01/11/2008;17;66.00
01/11/2008;18;67.20
01/11/2008;19;83.50
01/11/2008;20;92.00
01/11/2008;21;89.96
01/11/2008;22;87.51
01/11/2008;23;80.95
01/11/2008;24;79.59
02/11/2008;1;67.20
02/11/2008;2;61.50
02/11/2008;3;58.70
02/11/2008;4;57.90
02/11/2008;5;43.78
02/11/2008;6;43.78
02/11/2008;7;43.78
02/11/2008;8;43.26
02/11/2008;9;39.57
02/11/2008;10;54.73
02/11/2008;11;57.01
02/11/2008;12;58.70
02/11/2008;13;58.70
02/11/2008;14;58.86
02/11/2008;15;58.86
02/11/2008;16;58.86
02/11/2008;17;59.47
02/11/2008;18;67.31
02/11/2008;19;84.00
02/11/2008;20;94.70
02/11/2008;21;99.05
02/11/2008;22;100.00
02/11/2008;23;88.69
02/11/2008;24;81.02
03/11/2008;1;59.47
03/11/2008;2;57.27
03/11/2008;3;57.00
03/11/2008;4;54.73
03/11/2008;5;55.00
03/11/2008;6;55.94
03/11/2008;7;63.00
03/11/2008;8;72.12
03/11/2008;9;74.38
03/11/2008;10;83.32
03/11/2008;11;83.32
03/11/2008;12;82.27
03/11/2008;13;83.23
03/11/2008;14;81.56
03/11/2008;15;73.35
03/11/2008;16;70.45
03/11/2008;17;73.35
03/11/2008;18;80.87
03/11/2008;19;87.48
03/11/2008;20;92.75
03/11/2008;21;92.06
03/11/2008;22;84.25
03/11/2008;23;70.00
03/11/2008;24;66.30
04/11/2008;1;58.95
04/11/2008;2;55.33
04/11/2008;3;55.00
04/11/2008;4;53.45
04/11/2008;5;53.45
04/11/2008;6;55.00
04/11/2008;7;59.90
04/11/2008;8;67.31
04/11/2008;9;73.35
04/11/2008;10;80.00
04/11/2008;11;82.50
04/11/2008;12;83.00
04/11/2008;13;83.74
04/11/2008;14;81.40
04/11/2008;15;69.99
04/11/2008;16;69.00
04/11/2008;17;69.99
04/11/2008;18;74.97
04/11/2008;19;84.52
04/11/2008;20;89.96
04/11/2008;21;87.25
04/11/2008;22;79.94
04/11/2008;23;69.00
04/11/2008;24;62.20
05/11/2008;1;56.95
05/11/2008;2;44.02
05/11/2008;3;39.75
05/11/2008;4;41.31
05/11/2008;5;42.92
05/11/2008;6;45.93
05/11/2008;7;58.87
05/11/2008;8;68.00
05/11/2008;9;70.60
05/11/2008;10;75.00
05/11/2008;11;78.52
05/11/2008;12;77.50
05/11/2008;13;77.00
05/11/2008;14;73.20
05/11/2008;15;66.25
05/11/2008;16;66.40
05/11/2008;17;68.80
05/11/2008;18;73.20
05/11/2008;19;84.31
05/11/2008;20;96.75
05/11/2008;21;92.56
05/11/2008;22;82.02
05/11/2008;23;71.20
05/11/2008;24;65.00
06/11/2008;1;58.70
06/11/2008;2;54.73
06/11/2008;3;42.02
06/11/2008;4;43.79
06/11/2008;5;46.40
06/11/2008;6;48.87
06/11/2008;7;59.50
06/11/2008;8;73.33
06/11/2008;9;72.00
06/11/2008;10;72.38
06/11/2008;11;75.30
06/11/2008;12;74.00
06/11/2008;13;74.00
06/11/2008;14;70.00
06/11/2008;15;65.40
06/11/2008;16;65.40
06/11/2008;17;67.50
06/11/2008;18;74.38
06/11/2008;19;84.31
06/11/2008;20;90.68
06/11/2008;21;86.50
06/11/2008;22;82.51
06/11/2008;23;75.00
06/11/2008;24;67.31
07/11/2008;1;56.68
07/11/2008;2;54.73
07/11/2008;3;43.19
07/11/2008;4;40.61
07/11/2008;5;40.61
07/11/2008;6;46.70
07/11/2008;7;57.91
07/11/2008;8;66.81
07/11/2008;9;70.00
07/11/2008;10;76.56
07/11/2008;11;80.70
07/11/2008;12;82.32
07/11/2008;13;82.51
07/11/2008;14;80.00
07/11/2008;15;72.30
07/11/2008;16;71.70
07/11/2008;17;73.08
07/11/2008;18;77.70
07/11/2008;19;85.59
07/11/2008;20;93.92
07/11/2008;21;89.96
07/11/2008;22;80.40
07/11/2008;23;76.46
07/11/2008;24;69.50
08/11/2008;1;73.90
08/11/2008;2;67.31
08/11/2008;3;62.20
08/11/2008;4;60.96
08/11/2008;5;60.07
08/11/2008;6;60.00
08/11/2008;7;60.00
08/11/2008;8;63.11
08/11/2008;9;62.20
08/11/2008;10;72.00
08/11/2008;11;75.81
08/11/2008;12;77.46
08/11/2008;13;74.73
08/11/2008;14;73.73
08/11/2008;15;70.01
08/11/2008;16;66.00
08/11/2008;17;65.50
08/11/2008;18;70.00
08/11/2008;19;80.96
08/11/2008;20;84.56
08/11/2008;21;80.55
08/11/2008;22;78.01
08/11/2008;23;73.13
08/11/2008;24;71.24
09/11/2008;1;64.20
09/11/2008;2;62.20
09/11/2008;3;58.70
09/11/2008;4;58.05
09/11/2008;5;57.01
09/11/2008;6;57.43
09/11/2008;7;58.05
09/11/2008;8;58.11
09/11/2008;9;57.11
09/11/2008;10;60.50
09/11/2008;11;62.64
09/11/2008;12;64.50
09/11/2008;13;64.20
09/11/2008;14;65.00
09/11/2008;15;65.00
09/11/2008;16;60.50
09/11/2008;17;60.19
09/11/2008;18;61.50
09/11/2008;19;80.50
09/11/2008;20;84.07
09/11/2008;21;85.77
09/11/2008;22;86.95
09/11/2008;23;83.70
09/11/2008;24;74.00
10/11/2008;1;62.20
10/11/2008;2;59.50
10/11/2008;3;58.11
10/11/2008;4;57.01
10/11/2008;5;57.01
10/11/2008;6;58.05
10/11/2008;7;60.50
10/11/2008;8;72.00
10/11/2008;9;74.00
10/11/2008;10;75.01
10/11/2008;11;76.07
10/11/2008;12;75.01
10/11/2008;13;73.24
10/11/2008;14;70.00
10/11/2008;15;66.07
10/11/2008;16;65.01
10/11/2008;17;67.60
10/11/2008;18;73.80
10/11/2008;19;83.85
10/11/2008;20;85.84
10/11/2008;21;84.56
10/11/2008;22;78.22
10/11/2008;23;70.00
10/11/2008;24;67.60
11/11/2008;1;61.50
11/11/2008;2;58.70
11/11/2008;3;57.44
11/11/2008;4;57.44
11/11/2008;5;57.91
11/11/2008;6;58.70
11/11/2008;7;67.50
11/11/2008;8;79.46
11/11/2008;9;78.22
11/11/2008;10;81.30
11/11/2008;11;81.10
11/11/2008;12;81.50
11/11/2008;13;81.78
11/11/2008;14;79.81
11/11/2008;15;73.70
11/11/2008;16;71.90
11/11/2008;17;73.80
11/11/2008;18;79.46
11/11/2008;19;85.59
11/11/2008;20;88.34
11/11/2008;21;85.59
11/11/2008;22;79.46
11/11/2008;23;76.08
11/11/2008;24;70.60
12/11/2008;1;62.74
12/11/2008;2;60.00
12/11/2008;3;57.11
12/11/2008;4;56.72
12/11/2008;5;56.72
12/11/2008;6;57.85
12/11/2008;7;61.67
12/11/2008;8;74.00
12/11/2008;9;78.22
12/11/2008;10;79.46
12/11/2008;11;78.00
12/11/2008;12;77.79
12/11/2008;13;74.20
12/11/2008;14;71.70
12/11/2008;15;64.60
12/11/2008;16;64.60
12/11/2008;17;66.07
12/11/2008;18;74.30
12/11/2008;19;83.23
12/11/2008;20;87.84
12/11/2008;21;85.01
12/11/2008;22;80.00
12/11/2008;23;71.90
12/11/2008;24;66.68
13/11/2008;1;58.70
13/11/2008;2;56.72
13/11/2008;3;52.66
13/11/2008;4;55.33
13/11/2008;5;55.08
13/11/2008;6;57.01
13/11/2008;7;63.26
13/11/2008;8;70.30
13/11/2008;9;72.00
13/11/2008;10;70.30
13/11/2008;11;70.60
13/11/2008;12;68.52
13/11/2008;13;66.00
13/11/2008;14;64.70
13/11/2008;15;60.75
13/11/2008;16;61.00
13/11/2008;17;63.00
13/11/2008;18;70.00
13/11/2008;19;81.96
13/11/2008;20;86.95
13/11/2008;21;85.98
13/11/2008;22;83.15
13/11/2008;23;78.00
13/11/2008;24;69.30
14/11/2008;1;60.00
14/11/2008;2;55.57
14/11/2008;3;43.02
14/11/2008;4;43.69
14/11/2008;5;42.00
14/11/2008;6;46.21
14/11/2008;7;60.99
14/11/2008;8;74.00
14/11/2008;9;75.00
14/11/2008;10;69.10
14/11/2008;11;70.30
14/11/2008;12;70.30
14/11/2008;13;71.69
14/11/2008;14;68.34
14/11/2008;15;63.62
14/11/2008;16;61.50
14/11/2008;17;63.49
14/11/2008;18;67.00
14/11/2008;19;84.20
14/11/2008;20;88.34
14/11/2008;21;83.26
14/11/2008;22;78.00
14/11/2008;23;75.03
14/11/2008;24;71.78
15/11/2008;1;67.60
15/11/2008;2;62.20
15/11/2008;3;60.09
15/11/2008;4;59.95
15/11/2008;5;56.41
15/11/2008;6;57.85
15/11/2008;7;58.11
15/11/2008;8;60.74
15/11/2008;9;62.74
15/11/2008;10;70.00
15/11/2008;11;72.30
15/11/2008;12;72.00
15/11/2008;13;70.80
15/11/2008;14;70.80
15/11/2008;15;71.07
15/11/2008;16;69.00
15/11/2008;17;68.53
15/11/2008;18;71.70
15/11/2008;19;84.04
15/11/2008;20;85.59
15/11/2008;21;85.59
15/11/2008;22;84.62
15/11/2008;23;80.01
15/11/2008;24;72.30
16/11/2008;1;73.24
16/11/2008;2;67.60
16/11/2008;3;61.00
16/11/2008;4;59.64
16/11/2008;5;58.60
16/11/2008;6;58.60
16/11/2008;7;59.19
16/11/2008;8;59.64
16/11/2008;9;56.71
16/11/2008;10;57.11
16/11/2008;11;60.00
16/11/2008;12;60.43
16/11/2008;13;60.28
16/11/2008;14;60.28
16/11/2008;15;60.28
16/11/2008;16;60.00
16/11/2008;17;60.00
16/11/2008;18;60.68
16/11/2008;19;79.46
16/11/2008;20;84.07
16/11/2008;21;86.25
16/11/2008;22;85.89
16/11/2008;23;82.00
16/11/2008;24;76.08
17/11/2008;1;62.20
17/11/2008;2;58.60
17/11/2008;3;56.11
17/11/2008;4;50.83
17/11/2008;5;49.92
17/11/2008;6;55.01
17/11/2008;7;62.14
17/11/2008;8;76.07
17/11/2008;9;74.00
17/11/2008;10;73.24
17/11/2008;11;71.78
17/11/2008;12;69.20
17/11/2008;13;68.50
17/11/2008;14;67.80
17/11/2008;15;63.62
17/11/2008;16;63.62
17/11/2008;17;66.90
17/11/2008;18;69.60
17/11/2008;19;84.09
17/11/2008;20;87.43
17/11/2008;21;84.59
17/11/2008;22;72.00
17/11/2008;23;67.30
17/11/2008;24;63.49
18/11/2008;1;59.22
18/11/2008;2;56.71
18/11/2008;3;49.92
18/11/2008;4;42.19
18/11/2008;5;42.19
18/11/2008;6;48.69
18/11/2008;7;59.22
18/11/2008;8;68.53
18/11/2008;9;73.39
18/11/2008;10;73.38
18/11/2008;11;77.90
18/11/2008;12;74.00
18/11/2008;13;72.30
18/11/2008;14;68.50
18/11/2008;15;63.78
18/11/2008;16;63.71
18/11/2008;17;66.90
18/11/2008;18;71.80
18/11/2008;19;83.95
18/11/2008;20;87.43
18/11/2008;21;82.59
18/11/2008;22;72.30
18/11/2008;23;67.86
18/11/2008;24;61.00
19/11/2008;1;53.86
19/11/2008;2;42.19
19/11/2008;3;30.00
19/11/2008;4;25.00
19/11/2008;5;25.00
19/11/2008;6;40.00
19/11/2008;7;58.71
19/11/2008;8;66.07
19/11/2008;9;72.00
19/11/2008;10;68.00
19/11/2008;11;69.20
19/11/2008;12;68.00
19/11/2008;13;66.80
19/11/2008;14;65.00
19/11/2008;15;58.95
19/11/2008;16;58.95
19/11/2008;17;61.61
19/11/2008;18;66.40
19/11/2008;19;82.59
19/11/2008;20;89.92
19/11/2008;21;86.77
19/11/2008;22;82.50
19/11/2008;23;73.24
19/11/2008;24;65.30
20/11/2008;1;56.93
20/11/2008;2;54.67
20/11/2008;3;44.22
20/11/2008;4;42.19
20/11/2008;5;42.19
20/11/2008;6;54.49
20/11/2008;7;59.01
20/11/2008;8;67.80
20/11/2008;9;66.60
20/11/2008;10;67.80
20/11/2008;11;71.07
20/11/2008;12;69.90
20/11/2008;13;69.90
20/11/2008;14;66.60
20/11/2008;15;64.30
20/11/2008;16;65.00
20/11/2008;17;66.60
20/11/2008;18;74.95
20/11/2008;19;85.85
20/11/2008;20;91.31
20/11/2008;21;85.05
20/11/2008;22;81.70
20/11/2008;23;67.80
20/11/2008;24;63.70
21/11/2008;1;60.00
21/11/2008;2;54.55
21/11/2008;3;52.66
21/11/2008;4;48.67
21/11/2008;5;42.19
21/11/2008;6;45.42
21/11/2008;7;56.82
21/11/2008;8;70.00
21/11/2008;9;75.00
21/11/2008;10;72.78
21/11/2008;11;71.00
21/11/2008;12;69.90
21/11/2008;13;68.49
21/11/2008;14;66.36
21/11/2008;15;63.50
21/11/2008;16;63.50
21/11/2008;17;64.25
21/11/2008;18;67.00
21/11/2008;19;81.78
21/11/2008;20;82.96
21/11/2008;21;79.50
21/11/2008;22;69.45
21/11/2008;23;64.80
21/11/2008;24;60.28
22/11/2008;1;63.27
22/11/2008;2;58.10
22/11/2008;3;49.25
22/11/2008;4;44.93
22/11/2008;5;41.66
22/11/2008;6;38.67
22/11/2008;7;43.67
22/11/2008;8;53.86
22/11/2008;9;54.15
22/11/2008;10;61.00
22/11/2008;11;63.30
22/11/2008;12;63.62
22/11/2008;13;61.70
22/11/2008;14;61.00
22/11/2008;15;59.41
22/11/2008;16;54.15
22/11/2008;17;56.82
22/11/2008;18;62.59
22/11/2008;19;78.00
22/11/2008;20;83.56
22/11/2008;21;84.25
22/11/2008;22;82.59
22/11/2008;23;80.00
22/11/2008;24;77.00
23/11/2008;1;66.20
23/11/2008;2;60.00
23/11/2008;3;50.67
23/11/2008;4;47.00
23/11/2008;5;43.00
23/11/2008;6;43.00
23/11/2008;7;54.09
23/11/2008;8;54.09
23/11/2008;9;54.09
23/11/2008;10;59.67
23/11/2008;11;61.70
23/11/2008;12;63.81
23/11/2008;13;61.00
23/11/2008;14;61.00
23/11/2008;15;60.00
23/11/2008;16;58.00
23/11/2008;17;58.00
23/11/2008;18;61.67
23/11/2008;19;78.56
23/11/2008;20;87.50
23/11/2008;21;86.77
23/11/2008;22;84.96
23/11/2008;23;79.00
23/11/2008;24;68.30
24/11/2008;1;56.32
24/11/2008;2;48.64
24/11/2008;3;30.07
24/11/2008;4;30.00
24/11/2008;5;17.50
24/11/2008;6;15.00
24/11/2008;7;52.55
24/11/2008;8;63.32
24/11/2008;9;66.50
24/11/2008;10;71.66
24/11/2008;11;70.00
24/11/2008;12;64.30
24/11/2008;13;62.50
24/11/2008;14;60.00
24/11/2008;15;54.15
24/11/2008;16;54.15
24/11/2008;17;57.80
24/11/2008;18;64.00
24/11/2008;19;79.00
24/11/2008;20;89.07
24/11/2008;21;86.77
